,,"namun\CC cukup\RB peka\JJ terhadap\IN",null
6636,OTHER,"perubahan\NN keadaan\NN",null
,,"yang\SC merugikan,\VB jelas\VB",null
6637,OTHER,"nya.\PRP",null
6638,PERSON|OTHER,"Tanda\NN kurang\RB",null
6639,OTHER,"-\Z",null
,,"menunjukkan\VB bahwa\SC peringkat\NN yang\SC diberikan\VB relatif\JJ lemah\JJ dan\CC di\VB bawah\VB rata-rata\NN kategori\NN yang\SC bersangkutan,\VB tambah\VB",null
6640,OTHER,"nya.\PRP",null
,,"Perusahaan\NN",null
6641,ORGANIZATION,"minyak\NN dan\CC gas\NN",null
6642,ORGANIZATION|PERSON,"PT\NNP Medco\NNP Energi\NNP Internasional\NNP Tbk\NNP",null
6643,PERSON,"MEDC\NNP",null
,,"telah\MD mengalihkan\VB",null
6644,OTHER|THINGS,"sejumlah\NN 1.689.393.006\CD saham\NN",null
,,"atau\CC",null
6645,THINGS,"setara\NN",null
,,"dengan\IN",null
6646,THINGS,"50,695\CD persen\CD saham\NN",null
,,"yang\SC diterbitkan\VB",null
6647,OTHER,"perseroan,\NN",null
,,"kepada\IN",null
6648,OTHER,"anak\NN perusahaan\NN baru,\JJ",null
6649,PERSON|OTHER,"Encore\NNP Energy\NNP Pte.\NNP Ltd.\NNP",null
6650,PERSON|OTHER,"Encore\NNP Energy,\NNP",null
6651,OTHER,"sebuah\NND perusahaan\NN",null
,,"yang\SC didirikan\VB berdasarkan\VB hukum\NN",null
6652,FACILITY|OTHER,"Republik\NNP Singapura.\NNP",null
,,"Menurut\IN",null
6653,TITLE|ORGANIZATION|LOCATION|PERSON,"Direktur\NNP MedcoEnergi\NNP Yani\NNP Panigoro\NNP",null
,,"dalam\IN laporan\NN",null
6654,OTHER,"nya\PRP",null
,,"kepada\IN Ketua\NN",null
6655,PERSON,"Bapepam\NNP -\NNP LK\NNP",null
,,"di\IN",null
6656,OTHER,"Jakarta,\NNP",null
6657,OTHER,"Selasa,\NNP",null
,,"sebelum\SC",null
6658,OTHER,"nya\PRP",null
6659,NUM,"50,695\CD persen\CD saham\NN MedcoEnergi\NNP",null
,,"tersebut\PR dimiliki\VB oleh\IN",null
6660,OTHER,"anak\NN perusahaan\NN perseroan\NN",null
,,"yakni\SC",null
6661,ORGANIZATION|OTHER,"Dencisco\NNP Energy\NNP Resources\NNP Pte.\NNP Ltd.\NNP",null
,,"dan\CC",null
6662,ORGANIZATION|OTHER,"Aman\NNP Energy\NNP Resources\NNP Pte.\NNP Ltd.\NNP",null
6663,OTHER,"Ia\PRP",null
,,"juga\RB melaporkan\VB bahwa\SC",null
6664,ORGANIZATION|OTHER,"Mitsubishi\NNP Corporation\NNP Mitsubishi,\NNP",null
6665,OTHER|FACILITY,"salah\CD satu\CD",null
,,"perusahaan\NN terbuka\VB terbesar\JJ",null
6666,FACILITY,"bidang\NN perdagangan\NN",null
,,"di\IN",null
6667,OTHER,"Jepang,\NNP",null
,,"telah\MD menanamkan\VB modal\NN",null
6668,OTHER,"nya\PRP",null
6669,THINGS,"352\CD juta\CD dolar\NN AS\NNP",null
,,"untuk\SC mendapatkan\VB",null
6670,NUM|THINGS,"39,4\CD persen\CD saham\NN",null
,,"yang\SC diterbitkan\VB",null
6671,PERSON|OTHER,"Encore\NNP Energy.\NNP",null
6672,EVENT,"Penanaman\NN modal\NN",null
,,"Mitsubishi\NNP terhadap\IN",null
6673,EVENT,"Encore\NNP Energy,\NNP",null
,,"memberikan\VB",null
6674,PERSON|OTHER,"Encore\NNP dan\CC Mitsubishi\NNP",null
6675,PERSON|OTHER,"kepemilikan\NN tidak\NEG langsung\RB",null
6676,OTHER,"masing-masing\PRP",null
6677,NUM|THINGS,"30,721\CD persen\CD",null
,,"dan\CC",null
6678,NUM|THINGS,"19,974\CD persen\CD",null
,,"di\IN",null
6679,OTHER,"MedcoEnergi.\NNP",null
6680,EVENT,"Encore\NNP Energy\NNP",null
,,"akan\MD tetap\RB menjadi\VB",null
6681,OTHER,"pemegang\NN saham\NN pengendali\NN",null
,,"di\IN",null
6682,OTHER,"MedcoEnergi,\NNP",null
,,"tambah\VB",null
6683,OTHER,"nya.\PRP",null
6684,PERSON,"Kurs\NN rupiah\NN",null
,,"terhadap\IN",null
6685,OTHER|LOCATION,"dolar\NN AS\NNP",null
,,"di\IN",null
6686,ORGANIZATION,"Pasar\NNP Spot\NNP Antar\NNP Bank\NNP Jakarta,\NNP",null
6687,ORGANIZATION|OTHER,"Selasa\NNP pagi,\NN",null
,,"merosot\VB tajam\JJ kembali\RB di\IN atas\NN level\NN",null
6688,THINGS|NUM,"Rp\SYM 9.400\CD",null
,,"per\IN",null
6689,THINGS|OTHER,"dolar\NN AS,\NNP",null
6690,THINGS,"pelaku\NN pasar\NN",null
,,"masih\MD khawatir\JJ dengan\IN",null
6691,OTHER|THINGS,"prospek\NN ekonomi\NN",null
,,"AS.\NNP",null
6692,THINGS,"Nilai\NN rupiah\NN",null
,,"melemah\VB menjadi\VB",null
6693,THINGS|NUM,"Rp\SYM 9.405/\CD 9.415\CD",null
,,"per\IN",null
6694,THINGS,"dolar\NN AS\NNP",null
,,"dibanding\VB penutupan\NN hari\NN sebelum\SC",null
6695,OTHER,"nya\PRP",null
6696,OTHER|THINGS|NUM,"Rp\SYM 9.375/\CD 9.385\CD",null
,,"atau\CC turun\VB",null
6697,OTHER,"30\CD poin.\NN",null
6698,OTHER|PERSON,"Pengamat\NN Pasar\NN uang,\NN",null
6699,PERSON|OTHER,"Edwin\NNP Sinaga,\NNP",null
,,"di\IN",null
6700,OTHER,"Jakarta,\NNP",null
,,"mengatakan\VB kasus\NN",null
6701,PERSON,"Subprime\FW Mortgage\FW",null
,,"di\IN",null
6702,LOCATION,"Amerika\NNP Serikat\NNP",null
,,"masih\MD menimbulkan\VB kekhawatiran\NN terutama\JJ terhadap\IN",null
6703,OTHER|THINGS,"prospek\NN pertumbuhan\NN ekonomi\NN",null
,,"AS.\NNP",null
,,"Karena\IN",null
6704,OTHER,"itu,\PR",null
6705,OTHER,"pelaku\NN lokal\JJ",null
,,"lebih\RB cenderung\JJ memegang\VB",null
6706,OTHER|ORGANIZATION,"dolar\NN AS\NNP",null
,,"ketimbang\IN",null
6707,OTHER,"rupiah,\NN",null
,,"meski\SC",null
6708,ORGANIZATION,"Bank\NNP Indonesia\NNP",null
6709,ORGANIZATION,"BI\NNP",null
,,"menyatakan\VB akan\MD tetap\RB menjaga\VB",null
6710,OTHER,"rupiah,\NN",null
,,"kata\VB",null
6711,OTHER,"nya.\PRP",null
6712,ORGANIZATION,"BI\NNP",null
,,"bahkan\RB menyatakan\VB",null
6713,OTHER,"rupiah\NN",null
,,"diperkirakan\VB akan\MD kembali\RB menguat\VB ke\IN level\NN sebelum\SC",null
6714,OTHER,"nya\PRP",null
,,"yaitu\SC",null
6715,THINGS|NUM,"Rp\SYM 9.000\CD",null
,,"per\IN",null
6716,THINGS|OTHER,"dolar\NN AS,\NNP",null
,,"ujar\VB",null
6717,OTHER,"nya.\PRP",null
,,"Jadi\SC ,lanjut\VB",null
6718,PERSON|OTHER,"Edwin\NNP Sinaga,\NNP",null
6719,OTHER,"merosotnya\NN rupiah\NN",null
,,"karena\SC",null
6720,OTHER,"pelaku\NN",null
,,"lebih\RB khawatir\JJ terhadap\IN ekonomi\NN",null
6721,LOCATION,"AS\NNP",null
,,"yang\SC merupakan\VB",null
6722,OTHER,"negara\NN potensial\NN",null
,,"bagi\IN",null
6723,OTHER|EVENT,"produk\NN ekspor\NN",null
6724,OTHER,"negara-negara\NN utama\JJ",null
,,"Asia.\NNP",null
,,"Karena\IN",null
6725,OTHER,"itu\PR",null
,,"kasus\NN",null
6726,PERSON,"Subprime\FW Mortgage\FW",null
,,"di\IN",null
6727,LOCATION,"AS\NNP",null
,,"sebenarnya\RB masih\MD belum\NEG reda,\VB bahkan\RB cenderung\JJ meningkat,\VB ucap\VB",null
6728,OTHER,"nya.\PRP",null
,,"Menurut\IN",null
6729,OTHER,"dia,\PRP",null
6730,OTHER,"rupiah\NN",null
,,"masih\MD sulit\JJ untuk\SC bisa\MD menguat\VB hingga\SC bisa\MD mencapai\VB level\NN",null
6731,THINGS|NUM,"Rp\SYM 9.000\CD",null
,,"per\IN",null
6732,THINGS|OTHER,"dolar\NN AS,\NNP",null
,,"karena\SC situasi\NN",null
6733,OTHER,"pasar\NN keuangan\NN global\JJ",null
,,"masih\MD belum\NEG normal.\JJ",null
6734,PERSON,"Kami\PRP",null
,,"memperkirakan\VB",null
6735,OTHER,"rupiah\NN",null
,,"akan\MD kembali\RB melemah\VB hingga\SC berada\VB pada\IN posisi\NN",null
6736,FACILITY,"Rp\SYM 9.420\CD",null
,,"sampai\IN",null
6737,THINGS|NUM,"Rp\SYM 9.430\CD",null
,,"per\IN",null
6738,THINGS|OTHER,"dolar\NN AS,\NNP",null
,,"kata\VB",null
6739,OTHER,"nya.\PRP",null
6740,TITLE|ORGANIZATION|LOCATION|PERSON,"Deputi\NNP Gubernur\NNP Bank\NNP Indonesia\NNP Muliaman\NNP D\NNP Hadad\NNP",null
,,"mengatakan\VB",null
6741,OTHER,"pertumbuhan\NN kredit\NN",null
,,"per\IN",null
6742,TIME,"Agustus\NNP 2007\CD",null
,,"yoy\FW mencapai\VB",null
6743,OTHER|NUM,"lebih\RB dari\IN 20\CD persen\CD",null
,,"karena\IN adanya\NN",null
6744,OTHER,"realisasi\NN",null
,,"dari\IN",null
6745,FACILITY,"Anggaran\NN Pendapatan\NN Belanja\NN Daerah\NN",null
6746,OTHER,"APBD.\NN",null
,,"Pertumbuhan\NN",null
6747,EVENT,"nya\PRP",null
,,"kredit\NN",null
6748,EVENT|NUM|OTHER,"dua\CD puluh\CD sekian\NN persen,\CD",null
6749,OTHER|NUM,"di\IN atas\NN dua\CD puluh\CD persen,\CD",null
,,"kata\VB",null
6750,EVENT,"nya\PRP",null
,,"seusai\SC",null
6751,EVENT,"Rapat\NN Kerja\NN",null
,,"dengan\IN",null
6752,EVENT,"Komisi\NNP XI\NNP DPR\NNP RI\NNP",null
,,"di\IN",null
6753,OTHER,"Jakarta,\NNP",null
6754,OTHER,"Selasa.\NNP",null
6755,OTHER,"Ia\PRP",null
,,"mengatakan\VB",null
6756,OTHER,"pertumbuhan\NN kredit\NN",null
,,"biasanya\RB lebih\RB besar\JJ pada\IN",null
6757,OTHER|NUM,"semester\NN dua\CD",null
,,"karena\IN realisasi\NN",null
6758,NUM|OTHER|PERSON,"APBD\NN dan\CC APBN\NN",null
,,"yang\SC mulai\MD berjalan.\VB",null
,,"Untuk\IN",null
6759,OTHER,"itu,\PR",null
6760,OTHER,"ia\PRP",null
,,"mengatakan\VB pihak\NN",null
6761,OTHER,"nya\PRP",null
,,"optimis\NN",null
6762,OTHER,"pertumbuhan\NN kredit\NN",null
,,"untuk\IN",null
6763,OTHER,"tahun\NN ini\PR",null
,,"mencapai\VB",null
6764,NUM,"21\CD -\Z 22\CD persen\CD",null
,,"sesuai\JJ dengan\IN",null
6765,OTHER|FACILITY,"rencana\NN bisnis\NN bank.\NN",null
,,"Menurut\IN",null
6766,OTHER,"dia\PRP",null
6767,OTHER,"saat\NN ini\PR",null
6768,OTHER,"kredit\NN",null
,,"tumbuh\VB",null
6769,OTHER|NUM,"rata-rata\JJ 20\CD -\Z 25\CD triliun,\CD",null
,,"meski\SC",null
6770,OTHER,"hal\NN ini\PR",null
,,"tidak\NEG sebesar\JJ",null
6771,OTHER|TIME,"bulan\NN Juni\NNP",null
,,"yang\SC mencapai\VB",null
6772,THINGS|NUM,"Rp\SYM 36\CD triliun.\CD",null
,,"Sementara\SC",null
6773,OTHER,"itu\PR",null
6774,OTHER,"ia\PRP",null
,,"mengatakan\VB meski\SC masih\MD",null
6775,OTHER,"sedikit\JJ hambatan\NN",null
,,"berupa\VB",null
6776,OTHER,"tingkat\NN bunga\NN",null
,,"yang\SC masih\MD dianggap\VB tinggi\JJ dan\CC belum\NEG menyesuaikan\VB dengan\IN BI\NNP",null
6777,ORGANIZATION,"Rate\FW",null
,,"yang\SC terus\RB turun,\VB namun\CC",null
6778,OTHER,"intermediasi\NN perbankan\NN",null
,,"masih\MD tetap\RB berjalan.\VB",null
,,"Tinggi\JJ",null
6779,OTHER,"nya\PRP",null
6780,OTHER,"suku\NN bunga\NN",null
,,"tersebut\PR karena\SC",null
6781,OTHER,"biaya\NN dana\NN",null
6782,OTHER,"cost\FW of\FW fund,\FW",null
6783,OTHER,"target\NN margin\NN keuntungan\NN",null
6784,OTHER|THINGS,"profit\NN margin\NN",null
,,"dan\CC",null
6785,THINGS,"biaya\NN operasional\JJ",null
6786,THINGS,"overhead\FW cost\FW",null
,,"diperkirakan\VB masih\MD tinggi.\JJ",null
6787,PERSON,"Ia\PRP",null
,,"menambahkan\VB rata-rata\NN",null
6788,OTHER,"suku\NN bunga\NN kredit\NN bank\NN",null
6789,OTHER,"saat\NN ini\PR",null
,,"berada\VB di\IN",null
6790,OTHER|LOCATION,"kisaran\NN rata-rata\JJ",null
6791,OTHER|PERSON,"9,6\CD -\Z 13,8\CD persen.\CD",null
,,"Namun\CC menurut\IN",null
6792,OTHER,"dia,\PRP",null
6793,OTHER|LOCATION,"tingkat\NN suku\NN bunga\NN",null
,,"dapat\MD ditekan\VB bila\SC",null
6794,OTHER,"persaingan\NN bisnis\NN perbankan\NN",null
,,"makin\RB kompetitif\JJ sehingga\SC",null
6795,OTHER|ORGANIZATION,"intermediasi\NN perbankan\NN pun\RP",null
,,"semakin\RB membaik.\VB",null
,,"Namun,\CC tidak\NEG sebesar\JJ yang\SC diharapkan\VB dan\CC",null
6796,ORGANIZATION,"BI\NNP",null
,,"sudah\MD mensosialisasikan\VB",null
6797,OTHER,"hambatan\NN ini\PR",null
,,"kepada\IN",null
6798,OTHER,"perbankan,\NN",null
,,"kata\VB",null
6799,OTHER,"nya.\PRP",null
6800,ORGANIZATION|LOCATION|PERSON,"PT\NNP Multi\NNP Prima\NNP Sejahtera\NNP Tbk\NNP",null
6801,PERSON,"LPIN\NNP",null
,,"melalui\IN",null
6802,ORGANIZATION,"PT\NNP Multi\NNP Usaha\NNP Wisesa,\NNP",null
,,"telah\MD menjual\VB 50\CD persen\CD saham\NN",null
6803,NUM|LOCATION|PERSON,"PT\NNP Lippo\NNP Melco\NNP Autoparts\NNP",null
,,"kepada\IN",null
6804,FACILITY|OTHER,"Mitsubishi\NNP Electronic\NNP Company,\NNP",null
,,"pihak\NN yang\SC bukan\NEG merupakan\VB pihak\NN terafiliasi\VB dengan\IN",null
6805,OTHER,"perseroan.\NN",null
6806,TITLE|ORGANIZATION,"Direktur\NNP Multi\NNP Prima\NNP Sejahtera\NNP Tbk,\NNP",null
6807,ORGANIZATION,"Hery\NNP Soegiarto\NNP",null
,,"dalam\IN laporan\NN",null
6808,OTHER,"nya\PRP",null
,,"kepada\IN",null
6809,TITLE|LOCATION,"Bursa\NNP Efek\NNP Surabaya\NNP",null
6810,PERSON,"BES\NNP",null
,,"di\IN",null
6811,OTHER,"Jakarta,\NNP",null
6812,OTHER,"Rabu,\NNP",null
,,"mengatakan\VB",null
6813,OTHER,"transaksi\NN tersebut\PR",null
,,"dilaksanakan\VB pada\IN",null
6814,TIME,"24\CD Agustus\NNP",null
,,"lalu\VB dan\CC",null
6815,OTHER,"perseroan\NN",null
,,"telah\MD menerima\VB dana\NN",null
6816,OTHER|TIME|THINGS,"hasil\NN penjualan\NN saham\NN",null
,,"tersebut.\PR",null
,,"Namun\CC",null
6817,OTHER,"ia\PRP",null
,,"tidak\NEG menyebutkan\VB berapa\SC",null
6818,OTHER,"nilai\NN transaksi\NN",null
,,"dan\CC",null
6819,OTHER,"tujuan\NN",null
,,"dari\IN",null
6820,OTHER,"penjualan\NN saham\NN",null
,,"tersebut.\PR",null
6821,THINGS,"PT\NNP Multi\NNP Usaha\NNP Wisesa\NNP",null
,,"merupakan\VB",null
6822,OTHER,"anak\NN perusahaan\NN perseroan\NN",null
,,"dengan\IN",null
6823,OTHER,"kepemilikan\NN saham\NN",null
6824,TIME|OTHER,"100\CD persen.\CD",null
6825,EVENT,"Perseroan\NN",null
,,"juga\RB memiliki\VB",null
6826,OTHER,"anak\NN perusahaan\NN lain\JJ",null
,,"dengan\IN",null
6827,OTHER,"kepemilikan\NN penuh,\JJ",null
,,"yaitu\SC",null
6828,ORGANIZATION,"PT\NNP Kymko\NNP Motor\NNP Sales,\NNP",null
6829,ORGANIZATION,"PT\NNP Metropolitan\NNP Sinar\NNP Indah\NNP",null
,,"dan\CC",null
6830,ORGANIZATION|OTHER,"PT\NNP Metropolitan\NNP Tirtaperdana.\NNP",null
,,"Berdasarkan\VB",null
6831,OTHER,"data\NN BES,\NNP",null
,,"komposisi\NN pemegang\NN saham\NN",null
6832,FACILITY,"PT\NNP Multi\NNP Prima\NNP Sejahtera\NNP Tbk\NNP",null
,,"terdiri\VB dari\IN",null
6833,OTHER,"publik\NN",null
6834,OTHER|FACILITY,"di\IN bawah\NN 5\CD %\SYM",null
6835,FACILITY|OTHER,"sebanyak\CD 70,29\CD persen,\CD",null
6836,PERSON|OTHER,"Pacific\NNP Asia\NNP Holdings\NNP Ltd.\NNP C/\NNP O\NNP PT\NNP Ciptadana\NNP Sekuritas\NNP",null
6837,PERSON,"25\CD persen\CD",null
,,"dan\CC",null
6838,OTHER|ORGANIZATION,"PT\NNP Lippo\NNP E\NNP -\NNP Net\NNP Tbk\NNP",null
6839,ORGANIZATION|OTHER,"4,71\CD persen.\CD",null
6840,TITLE|PERSON,"Pemeringkat\NNP Efek\NNP Indonesia\NNP",null
6841,PERSON,"Pefindo\NNP",null
,,"menegaskan\VB kembali\RB peringkat\NN",null
6842,OTHER,"idBBB-\SYM",null
,,"untuk\IN",null
6843,ORGANIZATION,"Obligasi\NNP II\NNP",null
6844,ORGANIZATION,"PT\NNP Pembangunan\NNP Perumahan\NNP",null
6845,ORGANIZATION,"PBPR\NNP",null
6846,ORGANIZATION|TIME,"Tahun\NN 2004\CD",null
6847,OTHER|THINGS|NUM,"sebesar\JJ Rp\SYM 247\CD miliar\CD",null
,,"yang\SC akan\MD jatuh\VB tempo\VB pada\IN",null
6848,TIME|OTHER,"1\CD September\NNP 2007.\CD",null
,,"Dalam\IN sebuah\NND pernyataan\NN",null
6849,OTHER,"nya\PRP",null
,,"di\IN",null
6850,OTHER,"Jakarta,\NNP",null
6851,OTHER,"Rabu,\NNP",null
6852,PERSON,"Pefindo\NNP",null
,,"mengatakan,\VB",null
6853,OTHER,"saldo\NN kas\NN perusahaan\NN",null
,,"pada\IN akhir\NN",null
6854,TITLE,"semester\NN pertama\OD 2007\CD",null
6855,OTHER|THINGS|NUM,"hanya\RB sebesar\JJ Rp\SYM 30,7\CD miliar,\CD",null
,,"sehingga\SC",null
6856,OTHER,"perusahaan\NN",null
,,"akan\MD memerlukan\VB",null
6857,OTHER,"pinjaman\NN baru\JJ",null
,,"untuk\SC membayar\VB kembali\RB obligasi\NN yang\SC jatuh\VB tempo\VB tersebut.\PR",null
6858,ORGANIZATION,"Perusahaan\NN",null
6859,ORGANIZATION,"sekarang\NN",null
,,"sedang\MD dalam\IN proses\NN",null
6860,OTHER,"finalisasi\X dokumentasi\NN pinjaman\NN",null
,,"dengan\IN",null
6861,OTHER,"sebuah\NND bank\NN swasta\JJ",null
,,"dan\CC sebuah\NND",null
6862,OTHER,"bank\NN milik\NN pemerintah\NN",null
,,"untuk\IN pinjaman\NN",null
6863,OTHER|THINGS|NUM,"sejumlah\NN Rp\SYM 255,1\CD miliar,\CD",null
,,"kata\VB",null
6864,OTHER,"Pefindo.\NNP",null
6865,TITLE|PERSON,"Pemeringkat\NNP Efek\NNP Indonesia\NNP",null
6866,PERSON,"Pefindo\NNP",null
,,"menegaskan\VB",null
6867,OTHER,"peringkat\NN idA-\SYM",null
,,"untuk\IN",null
6868,ORGANIZATION|PERSON,"PT\NNP Serasi\NNP Autoraya\NNP",null
6869,PERSON,"SERA\NNP",null
,,"dan\CC outstanding\FW",null
6870,ORGANIZATION,"Obligasi\NNP I\NNP",null
6871,ORGANIZATION|TIME,"Tahun\NN 2003\CD",null
6872,OTHER|THINGS|NUM,"sebesar\JJ Rp\SYM 165\CD miliar\CD",null
,,"yang\SC akan\MD jatuh\VB tempo\VB pada\IN",null
6873,TIME,"Juli\NNP 2008\CD",null
,,"dengan\SC",null
6874,OTHER,"prospek\NN peringkat\NN tersebut\PR",null
,,"stabil,\JJ kata\VB",null
6875,PERSON,"Pefindo\NNP",null
,,"dalam\IN pernyataan\NN",null
6876,OTHER,"nya\PRP",null
,,"di\IN",null
6877,OTHER,"Jakarta,\NNP",null
6878,OTHER,"Rabu.\NNP",null
,,"Menurut\IN",null
6879,OTHER,"Pefindo,\NNP",null
6880,OTHER,"peringkat\NN tersebut\PR",null
,,"didukung\VB oleh\IN",null
6881,OTHER,"posisi\NN pasar\NN",null
,,"SERA\NNP yang\SC kuat\JJ di\IN",null
6882,OTHER|THINGS,"usaha\NN penyewaan\NN mobil,\NN",null
6883,THINGS,"aliran\NN pendapatan\NN",null
,,"yang\SC berkelanjutan\VB dari\IN jasa\NN",null
6884,OTHER,"leasing\FW",null
6885,OTHER,"sewa\NN guna\NN usaha\NN",null
,,"dan\CC",null
6886,OTHER,"proteksi\NN arus\NN kas\NN",null
,,"yang\SC terus-menerus.\RB",null
,,"Namun\CC ,kata\VB",null
6887,OTHER,"lembaga\NN tersebut,\PR",null
6888,OTHER,"peringkat\NN tersebut\PR",null
,,"dibatasi\VB oleh\IN posisi\NN",null
6889,OTHER,"leverage\FW",null
,,"perusahaan\NN yang\SC tinggi\JJ dan\CC rendah\JJ",null
6890,OTHER,"nya\PRP",null
6891,OTHER,"margin\NN",null
,,"dari\IN",null
6892,OTHER|ORGANIZATION,"bisnis\NN mobil\NN bekas.\NN",null
6893,EVENT,"Komposisi\NN pemegang\NN saham\NN",null
,,"SERA\NNP per\IN",null
6894,TIME,"30\CD Juni\NNP 2007,\CD",null
,,"sebagian\NN besar\NN masih\MD dikuasai\VB oleh\IN",null
6895,ORGANIZATION,"PT\NNP Astra\NNP International\NNP Tbk\NNP",null
6896,ORGANIZATION,"ASII\NNP",null
,,"dengan\IN",null
6897,ORGANIZATION,"kepemilikan\NN saham\NN",null
6898,OTHER,"99,9975\CD persen,\CD",null
,,"sementara\CC sisa\NN",null
6899,OTHER,"nya\PRP",null
6900,NUM,"0,0025\CD persen\CD",null
,,"dipegang\VB oleh\IN",null
6901,ORGANIZATION|OTHER,"PT\NNP Arya\NNP Kharisma.\NNP",null
6902,ORGANIZATION|OTHER,"Lembaga\NNP pemeringkat\NNP Fitch\NNP Ratings,\NNP",null
6903,OTHER,"Senin,\NNP",null
,,"menyatakan\VB pihak\NN",null
6904,TITLE,"nya\PRP",null
,,"telah\MD menaikkan\VB",null
6905,OTHER,"rating\FW",null
,,"individual\JJ",null
6906,ORGANIZATION|PERSON,"PT\NNP Bank\NNP Niaga\NNP Tbk\NNP",null
6907,PERSON,"BNGA\NNP",null
,,"dan\CC",null
6908,ORGANIZATION|PERSON,"PT\NNP Bank\NNP Lippo\NNP Tbk\NNP",null
6909,PERSON,"LPBN\NNP",null
,,"menjadi\VB",null
6910,OTHER|PERSON,"'\Z C/\NN D\NN '\Z",null
,,"dari\IN",null
6911,OTHER|PERSON,"'\Z D\NN '.\Z",null
,,"Pada\IN",null
6912,OTHER,"saat\NN yang\SC sama,\JJ",null
6913,PERSON,"Fitch\NNP",null
,,"menaikkan\VB",null
6914,TITLE,"Peringkat\NNP Nasional\NNP",null
6915,TITLE,"Jangka\NN Panjang\JJ",null
6916,TITLE,"LPBN\NNP",null
,,"ke\IN",null
6917,OTHER|PERSON,"'\Z AA\SYM -\Z idn\SYM '\Z",null
,,"dari\IN",null
6918,OTHER|PERSON,"'\Z A\SYM +\SYM idn\SYM '.\Z",null
6919,PERSON|OTHER,"Fitch\NNP Ratings,\NNP",null
,,"dalam\IN siaran\NN pers\NN",null
6920,OTHER,"nya,\PRP",null
6921,OTHER,"Senin,\NNP",null
,,"mengatakan\VB bahwa\SC prospek\NN",null
6922,OTHER,"rating\FW",null
6923,NUM,"kedua\CD bank\NN",null
,,"itu\PR tetap\RB di\IN stabil.\JJ",null
,,"Menurut\IN",null
6924,OTHER,"Fitch,\NNP",null
,,"kenaikan\NN",null
6925,OTHER,"rating\FW",null
,,"individual\JJ BNGA\NNP mencerminkan\VB profitabilitas\NN yang\SC meningkat,\VB",null
6926,OTHER,"kapitalisasi\NN yang\SC kuat\JJ dan\CC stabil\JJ",null
,,"di\IN bawah\NN bendera\NN anak\NN perusahaan\NN",null
6927,ORGANIZATION,"CIMB\NNP Grup\NNP",null
6928,OTHER,"CIMBG,\NNP",null
6929,OTHER,"grup\NN perbankan\NN terbesar\JJ",null
,,"kedua\OD di\IN",null
6930,LOCATION,"Malaysia\NNP",null
,,"berdasarkan\VB",null
6931,OTHER,"jumlah\NN aset.\NN",null
6932,ORGANIZATION,"Bank\NNP Niaga\NNP",null
,,"diharapkan\VB mampu\JJ mengambil\VB",null
6933,OTHER,"keuntungan\NN",null
,,"dari\IN",null
6934,OTHER,"keahlian\NN CIMBG,\NNP",null
,,"terutama\JJ di\IN bidang\NN",null
6935,ORGANIZATION|OTHER,"manajemen\NN risiko,\NN",null
6936,OTHER,"treasury,\FW",null
6937,OTHER,"perbankan\NN korporasi\NN",null
,,"and\FW",null
6938,OTHER,"perbankan\NN Islam.\NNP",null
,,"Sementara\CC untuk\IN kenaikan\NN",null
6939,OTHER,"rating\FW",null
,,"individual\JJ dan\CC",null
6940,THINGS,"peringkat\NN nasional\JJ",null
,,"LPBN\NNP mencerminkan\VB kemampuan\NN mempertahankan\VB",null
6941,OTHER,"neraca\NN yang\SC sehat,\JJ",null
6942,OTHER,"kualitas\NN aset\NN",null
,,"yang\SC kuat,\JJ dan\CC profitabilitas\NN yang\SC meningkat\VB sejak\SC dipimpin\VB oleh\IN",null
6943,ORGANIZATION,"tim\NN manajemen\NN",null
,,"yang\SC diangkat\VB oleh\IN",null
6944,OTHER,"Khazanah.\NNP",null
6945,PERSON,"Pinjaman\NN LPBN\NNP",null
,,"meningkat\VB dengan\IN cepat\JJ di\IN",null
6946,OTHER|TIME,"tahun\NN 2005\CD -\Z 2006\CD",null
,,"namun\CC kualitas\NN",null
6947,OTHER,"nya\PRP",null
,,"belum\NEG cukup\RB teruji.\VB",null
,,"Hanya\RB saja\RB",null
6948,PERSON,"Fitch\NNP",null
,,"merasa\VB yakin\JJ rasio\NN pinjaman\NN bermasalah\VB tetap\RB rendah\JJ",null
6949,NUM,"1,7\CD persen\CD",null
,,"dari\IN",null
6950,OTHER,"total\NN pinjaman\NN",null
,,"di\IN akhir\NN",null
6951,OTHER|NUM,"semester\NN pertama\OD tahun\NN 2007\CD",null
,,"dan\CC",null
6952,OTHER,"pencadangan\NN",null
,,"kuat\JJ",null
6953,NUM,"193\CD persen\CD",null
,,"dari\IN pinjaman\NN bermasalah.\VB",null
,,"Hingga\IN",null
6954,TIME|OTHER,"28\CD Maret\NNP 2007,\CD",null
6955,OTHER,"pemerintah\NN",null
,,"telah\MD menerbitkan\VB",null
6956,TITLE,"obligasi\NN negara\NN",null
6957,OTHER|THINGS|NUM,"sebesar\JJ Rp\SYM 776,626\CD triliun,\CD",null
,,"yang\SC terdiri\VB atas\IN",null
6958,OTHER,"obligasi\NN negara\NN",null
,,"berbunga\VB tetap\RB",null
6959,OTHER,"fixed\FW rate\FW",null
6960,OTHER|NUM,"60,02\CD persen\CD",null
,,"dan\CC",null
6961,OTHER,"obligasi\NN negara\NN",null
,,"berbunga\VB tidak\NEG tetap\RB",null
